year,game_id,game_date,home_team,away_team,home_name,away_name,home_pts,away_pts
2022,9f2790f3-f525-4ecc-9d01-94ed4f305c0a,2023-01-03T00:00:00Z,583ec773-fb46-11e1-82cb-f4ce4684ea4c,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,Cleveland Cavaliers,Chicago Bulls,145,134
2022,f6e8e014-558a-4e5f-8f8f-903bd15567d2,2023-01-03T00:30:00Z,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,Brooklyn Nets,San Antonio Spurs,139,103
2022,a8cd9b31-4f08-4f11-87af-18c1bb8d0696,2023-01-03T01:00:00Z,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,583ed102-fb46-11e1-82cb-f4ce4684ea4c,Minnesota Timberwolves,Denver Nuggets,124,111
2022,ef61ff97-df49-4bfe-aa9f-a723a7d66d34,2023-01-03T01:00:00Z,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Houston Rockets,Dallas Mavericks,106,111
2022,41c6dca1-6799-4099-bb59-45d83ed26978,2023-01-03T03:00:00Z,583ed056-fb46-11e1-82cb-f4ce4684ea4c,583ec928-fb46-11e1-82cb-f4ce4684ea4c,Portland Trail Blazers,Detroit Pistons,135,106
2022,79fdce9d-e99a-4fb3-9d0e-fc7f6c092916,2023-01-03T03:00:00Z,583ec825-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,Golden State Warriors,Atlanta Hawks,143,141
2022,6d1e17dc-4d90-4096-b5cc-c34a5cfdb7c8,2023-01-03T03:30:00Z,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,LA Clippers,Miami Heat,100,110
2022,b469c27c-ff95-44a6-9082-bc8646046349,2023-01-04T01:00:00Z,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,Oklahoma City Thunder,Boston Celtics,150,117
2022,c133514b-907a-4838-b88c-31f1ce626c2f,2023-01-04T01:00:00Z,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,Milwaukee Bucks,Washington Wizards,123,113
2022,d2bbf303-6113-4ccb-9f06-7548d1157c51,2023-01-04T02:00:00Z,583ece50-fb46-11e1-82cb-f4ce4684ea4c,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,Utah Jazz,Sacramento Kings,115,117
2022,1ba6e64e-710d-4d59-83a1-6933e1c27afa,2023-01-05T00:00:00Z,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,Philadelphia 76ers,Indiana Pacers,129,126
2022,3cc9d627-282b-4a55-99a0-d14737b24787,2023-01-05T00:00:00Z,583ec773-fb46-11e1-82cb-f4ce4684ea4c,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,Cleveland Cavaliers,Phoenix Suns,90,88
2022,662cfdb1-6d20-4d6b-bb66-64ad6779d0f1,2023-01-05T00:00:00Z,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,583eca88-fb46-11e1-82cb-f4ce4684ea4c,Charlotte Hornets,Memphis Grizzlies,107,131
2022,aa08c147-bd9c-44c7-bea5-6e2b778b5894,2023-01-05T00:00:00Z,583ed157-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Orlando Magic,Oklahoma City Thunder,126,115
2022,262242f9-bf1d-46e4-be1f-78cf068fe319,2023-01-05T00:30:00Z,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,New York Knicks,San Antonio Spurs,117,114
2022,29153713-38cc-4c1b-83f6-82085c9a3725,2023-01-05T00:30:00Z,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Milwaukee Bucks,101,104
2022,058f8b63-6104-4d65-8b4a-719fb325ad9e,2023-01-05T01:00:00Z,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,583ed056-fb46-11e1-82cb-f4ce4684ea4c,Minnesota Timberwolves,Portland Trail Blazers,113,106
2022,0ec90da8-8bfc-4572-be63-73e444e04535,2023-01-05T01:00:00Z,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,New Orleans Pelicans,Houston Rockets,119,108
2022,f589f9da-12ac-475d-8651-253511ac5f65,2023-01-05T01:00:00Z,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,Chicago Bulls,Brooklyn Nets,121,112
2022,9cd34813-1d68-410f-9066-290314c37b82,2023-01-05T03:00:00Z,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Miami Heat,112,109
2022,a538cb26-872c-4ac1-95b4-1866824a2d00,2023-01-05T03:00:00Z,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,Sacramento Kings,Atlanta Hawks,117,120
2022,ded0b642-2c7a-4ac2-a303-dbf60e52071a,2023-01-05T03:00:00Z,583ec825-fb46-11e1-82cb-f4ce4684ea4c,583ec928-fb46-11e1-82cb-f4ce4684ea4c,Golden State Warriors,Detroit Pistons,119,122
2022,3f25ecab-0107-43a1-8a19-b6d7b6295dc9,2023-01-06T00:00:00Z,583ed157-fb46-11e1-82cb-f4ce4684ea4c,583eca88-fb46-11e1-82cb-f4ce4684ea4c,Orlando Magic,Memphis Grizzlies,115,123
2022,de337092-cb9c-42b1-919c-77b32a45e53c,2023-01-06T00:30:00Z,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,Dallas Mavericks,Boston Celtics,95,124
2022,a1e04cff-abd3-40be-ba88-195e44618f3f,2023-01-06T01:00:00Z,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,Houston Rockets,Utah Jazz,114,131
2022,287d7883-8239-4895-a803-b3c451d1e006,2023-01-06T03:00:00Z,583ed102-fb46-11e1-82cb-f4ce4684ea4c,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,Denver Nuggets,LA Clippers,122,91
2022,07026272-051e-41fb-af64-4f316ea3ac53,2023-01-07T00:00:00Z,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,583ed056-fb46-11e1-82cb-f4ce4684ea4c,Indiana Pacers,Portland Trail Blazers,108,99
2022,71ae2727-57ae-411b-ab8d-92eb991b4299,2023-01-07T00:00:00Z,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,Philadelphia 76ers,Chicago Bulls,112,126
2022,76640643-96c8-40af-b126-1358a23e1529,2023-01-07T00:30:00Z,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,New Orleans Pelicans,Brooklyn Nets,102,108
2022,e8d3b6f0-4847-477b-a8a9-59354b81219d,2023-01-07T00:30:00Z,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,New York Knicks,108,112
2022,9a7cea69-150f-4306-8a29-588db67c887a,2023-01-07T01:00:00Z,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,583ec928-fb46-11e1-82cb-f4ce4684ea4c,San Antonio Spurs,Detroit Pistons,121,109
2022,ab8fa3c0-f121-478e-b11a-144cdd3ee1ff,2023-01-07T01:00:00Z,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,Milwaukee Bucks,Charlotte Hornets,109,138
2022,c8ae1851-3a98-416b-8a4c-02b3709c5c4d,2023-01-07T01:00:00Z,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,Oklahoma City Thunder,Washington Wizards,127,110
2022,0cd7f126-0f50-4f8f-aa9b-95db6c8ff1db,2023-01-07T02:00:00Z,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,Minnesota Timberwolves,LA Clippers,128,115
2022,24de1751-53e7-439f-9465-801283b383b0,2023-01-07T02:00:00Z,583ed102-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,Denver Nuggets,Cleveland Cavaliers,121,108
2022,05e3ecb1-1220-408f-a139-824f9e84b6a9,2023-01-07T03:00:00Z,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,Phoenix Suns,Miami Heat,96,104
2022,6a65a997-c231-4e4a-8c78-5740f208be2d,2023-01-07T03:30:00Z,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Atlanta Hawks,130,114
2022,50486d84-d5a9-4712-b1be-a39dd43c5000,2023-01-07T23:00:00Z,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,San Antonio Spurs,Boston Celtics,116,121
2022,56a1b051-e0ce-4b4b-9d35-2d8d2375fe60,2023-01-08T01:00:00Z,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,Dallas Mavericks,New Orleans Pelicans,127,117
2022,fae040ba-5d4b-4b2e-bdf9-51dc00e9e91b,2023-01-08T01:00:00Z,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,Chicago Bulls,Utah Jazz,126,118
2022,9e891023-28a3-499f-9e4a-1d003f058381,2023-01-08T01:30:00Z,583ec825-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Golden State Warriors,Orlando Magic,101,115
2022,7f23fe4d-0266-4aa3-a77b-8a23f8fcce6a,2023-01-08T03:00:00Z,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,Sacramento Kings,Los Angeles Lakers,134,136
2022,c2fe1eaa-187e-4634-81a5-fb9d7806f940,2023-01-08T20:00:00Z,583ec928-fb46-11e1-82cb-f4ce4684ea4c,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,Detroit Pistons,Philadelphia 76ers,111,123
2022,e1f11cf8-36ce-4c43-a740-f3d6d0fa2ccb,2023-01-08T20:30:00Z,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ed056-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Portland Trail Blazers,117,105
2022,9d4584e2-c193-4661-8b02-9329b2c9e91c,2023-01-08T22:00:00Z,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,Indiana Pacers,Charlotte Hornets,116,111
2022,48ffa861-2aff-40ce-9892-9641cf53afe6,2023-01-08T23:00:00Z,583eca88-fb46-11e1-82cb-f4ce4684ea4c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,Memphis Grizzlies,Utah Jazz,123,118
2022,a2920bb6-e601-4296-bb3d-b878266191a5,2023-01-08T23:00:00Z,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,Miami Heat,Brooklyn Nets,101,102
2022,561f6348-f40a-4830-bbc6-e972353062c8,2023-01-09T00:00:00Z,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Oklahoma City Thunder,Dallas Mavericks,120,109
2022,a4da58fb-6917-4c7b-aae7-d01c6bb3cc7c,2023-01-09T00:00:00Z,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,Houston Rockets,Minnesota Timberwolves,96,104
2022,1509d1cb-623c-4cb8-97e6-cbc27ca8cd10,2023-01-09T01:00:00Z,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,Phoenix Suns,Cleveland Cavaliers,98,112
2022,040f7033-b05a-4458-bfa5-fe8ef7d5c9df,2023-01-09T02:00:00Z,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,LA Clippers,Atlanta Hawks,108,112
2022,5dc78652-029e-49d1-91f7-364c2fe27599,2023-01-10T00:00:00Z,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,Washington Wizards,New Orleans Pelicans,112,132
2022,3e85b9f9-2dde-4340-b12f-ce493a6de862,2023-01-10T00:30:00Z,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,New York Knicks,Milwaukee Bucks,107,111
2022,fb8a7d6d-b08c-445f-ba2d-8d1f84d02923,2023-01-10T00:30:00Z,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,Boston Celtics,Chicago Bulls,107,99
2022,0c0ca73d-8e4c-4bfb-bfb4-332223f22d7e,2023-01-10T01:00:00Z,583eca88-fb46-11e1-82cb-f4ce4684ea4c,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,Memphis Grizzlies,San Antonio Spurs,121,113
2022,96f21dcb-6564-47f2-8f38-779a73a12475,2023-01-10T02:00:00Z,583ed102-fb46-11e1-82cb-f4ce4684ea4c,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,Denver Nuggets,Los Angeles Lakers,122,109
2022,76710b89-ab9a-49ae-8864-d0c2696f4c48,2023-01-10T03:00:00Z,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Sacramento Kings,Orlando Magic,136,111
2022,af13c9f6-6994-4433-90e4-95c0ff83278b,2023-01-11T00:00:00Z,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,583ec928-fb46-11e1-82cb-f4ce4684ea4c,Philadelphia 76ers,Detroit Pistons,147,116
2022,16ccc22b-b5b1-4646-8964-40a0b7461df9,2023-01-11T00:30:00Z,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Miami Heat,Oklahoma City Thunder,112,111
2022,31359c7b-af28-47dc-8fe7-178f473a0f45,2023-01-11T00:30:00Z,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Charlotte Hornets,132,120
2022,c0e6f71d-32c5-4a18-82dc-2d3898075151,2023-01-11T02:00:00Z,583ece50-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,Utah Jazz,Cleveland Cavaliers,116,114
2022,3751b366-cc9e-4739-9725-c5a3f0fd589b,2023-01-11T03:00:00Z,583ed056-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Portland Trail Blazers,Orlando Magic,106,109
2022,b5cbbfa1-95ad-49b1-9fab-d747fe395f34,2023-01-11T03:00:00Z,583ec825-fb46-11e1-82cb-f4ce4684ea4c,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,Golden State Warriors,Phoenix Suns,113,125
2022,67042b98-e1dd-495c-adde-9b67ea852c2d,2023-01-11T03:30:00Z,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,LA Clippers,Dallas Mavericks,113,101
2022,72a88aff-a400-4733-b4d5-f02dd9fbb6b1,2023-01-12T00:00:00Z,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,Washington Wizards,Chicago Bulls,100,97
2022,bdf6b1c8-1026-491b-aaf9-a39c13bbfdbc,2023-01-12T00:00:00Z,583ec928-fb46-11e1-82cb-f4ce4684ea4c,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,Detroit Pistons,Minnesota Timberwolves,135,118
2022,6172f48a-14f5-43fc-9444-db2c5583b6f9,2023-01-12T00:30:00Z,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,New York Knicks,Indiana Pacers,119,113
2022,e7424982-0f7a-424f-b3d6-5f5c5d7a53ce,2023-01-12T00:30:00Z,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,Boston Celtics,New Orleans Pelicans,125,114
2022,eaa810b3-0578-4da2-806c-4c393ee4e224,2023-01-12T00:30:00Z,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,Atlanta Hawks,Milwaukee Bucks,105,114
2022,888175bd-53c5-485a-99be-62f61bb98e3d,2023-01-12T01:00:00Z,583eca88-fb46-11e1-82cb-f4ce4684ea4c,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,Memphis Grizzlies,San Antonio Spurs,135,129
2022,b5067ded-4053-42aa-8798-4e0b08064227,2023-01-12T03:00:00Z,583ed102-fb46-11e1-82cb-f4ce4684ea4c,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,Denver Nuggets,Phoenix Suns,126,97
2022,c1d1e178-90a4-4684-aadd-3215cc9c038d,2023-01-12T03:00:00Z,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,Sacramento Kings,Houston Rockets,135,115
2022,5ba62341-317a-4366-8362-f6832c0ca9ce,2023-01-13T00:00:00Z,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Philadelphia 76ers,Oklahoma City Thunder,114,133
2022,727aee23-e36a-49ff-a8b0-a9e10c29dff9,2023-01-13T00:30:00Z,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Charlotte Hornets,124,114
2022,9ad3977c-d897-4303-bbe8-d4afbe0bc3e1,2023-01-13T00:30:00Z,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,Brooklyn Nets,Boston Celtics,98,109
2022,b190c0a4-455d-4a22-8b0d-8d5bbdc9112c,2023-01-13T00:30:00Z,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,Miami Heat,Milwaukee Bucks,108,102
2022,7ab54997-4e32-4bb1-aa95-72c5da3c07a3,2023-01-13T03:00:00Z,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Dallas Mavericks,115,119
2022,db8e51e3-34cc-4c83-9a40-f3b4598f4ddf,2023-01-13T03:00:00Z,583ed056-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,Portland Trail Blazers,Cleveland Cavaliers,113,119
2022,64349925-d795-4f2f-a940-46df88e8105a,2023-01-14T00:00:00Z,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,Washington Wizards,New York Knicks,108,112
2022,72e287ab-3998-4b3e-91be-4bb1e190adc5,2023-01-14T00:00:00Z,583ec928-fb46-11e1-82cb-f4ce4684ea4c,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,Detroit Pistons,New Orleans Pelicans,110,116
2022,b29496b0-7cf7-4f20-91cc-e4b68f700a69,2023-01-14T00:00:00Z,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,Indiana Pacers,Atlanta Hawks,111,113
2022,2ca090f1-130b-4042-abe3-314ced6263cd,2023-01-14T00:30:00Z,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,583ec825-fb46-11e1-82cb-f4ce4684ea4c,San Antonio Spurs,Golden State Warriors,113,144
2022,655d1f76-084e-4f36-93ed-d983342a3d9d,2023-01-14T01:00:00Z,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,Minnesota Timberwolves,Phoenix Suns,121,116
2022,a6669fac-46d7-49e5-ac49-5983e58a163f,2023-01-14T01:00:00Z,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Chicago Bulls,Oklahoma City Thunder,110,124
2022,bc61cdff-5562-4cff-88e6-3d99489355a6,2023-01-14T02:00:00Z,583ece50-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Utah Jazz,Orlando Magic,112,108
2022,a78bad78-dba4-499f-8d01-ca2274ad64fe,2023-01-14T03:00:00Z,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ed102-fb46-11e1-82cb-f4ce4684ea4c,LA Clippers,Denver Nuggets,103,115
2022,b0ea0912-80b8-4750-bc76-4aeb8c286522,2023-01-14T03:00:00Z,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,Sacramento Kings,Houston Rockets,139,114
2022,81f58d26-da11-4d66-b77f-bc0c00cdb331,2023-01-14T18:00:00Z,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,Miami Heat,Milwaukee Bucks,111,95
2022,95155b56-605f-4074-b47f-38b2d31ad6e4,2023-01-15T00:00:00Z,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,583eca88-fb46-11e1-82cb-f4ce4684ea4c,Indiana Pacers,Memphis Grizzlies,112,130
2022,d2c9657c-ba05-4fb5-8399-a4d573b5d429,2023-01-15T00:00:00Z,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,Charlotte Hornets,Boston Celtics,106,122
2022,89d63806-6cf8-4b24-a4f8-3194f727f702,2023-01-15T00:30:00Z,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Atlanta Hawks,103,114
2022,77bba4fa-ab84-42ca-8892-84d092d8bac8,2023-01-15T01:00:00Z,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,Minnesota Timberwolves,Cleveland Cavaliers,110,102
2022,336cc69e-edbd-4be0-a7ab-6a6d740f18f7,2023-01-15T02:00:00Z,583ece50-fb46-11e1-82cb-f4ce4684ea4c,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,Utah Jazz,Philadelphia 76ers,117,118
2022,8c9503b7-8e13-4dff-9294-5655e5f112eb,2023-01-15T03:00:00Z,583ed056-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Portland Trail Blazers,Dallas Mavericks,136,119
2022,c786f866-b2f5-41f7-a779-7da5c9c82ee2,2023-01-15T18:00:00Z,583ec928-fb46-11e1-82cb-f4ce4684ea4c,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,Detroit Pistons,New York Knicks,104,117
2022,7b3b574c-c108-43c8-b863-56db7b43c93a,2023-01-15T20:00:00Z,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,LA Clippers,Houston Rockets,121,100
2022,ae6fd3a4-87a2-415d-b970-1bf26d9caa73,2023-01-15T20:30:00Z,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,583ec825-fb46-11e1-82cb-f4ce4684ea4c,Chicago Bulls,Golden State Warriors,132,118
2022,0963666b-f0bd-44a5-aa89-66ae724976bd,2023-01-15T23:00:00Z,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Brooklyn Nets,Oklahoma City Thunder,102,112
2022,37719564-8890-4e4f-850e-01f07070f122,2023-01-16T00:00:00Z,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,San Antonio Spurs,Sacramento Kings,119,132
2022,c5ae0109-8a47-47c7-b4bb-6290b839edfb,2023-01-16T01:00:00Z,583ed102-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Denver Nuggets,Orlando Magic,119,116
2022,aeae0cad-d716-405d-9c72-5632e9f1090a,2023-01-16T02:00:00Z,583ed056-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Portland Trail Blazers,Dallas Mavericks,140,123
2022,ee87e101-04c1-46bb-9322-b8ff5db265a1,2023-01-16T02:30:00Z,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Philadelphia 76ers,112,113
2022,9fb1afd3-8ecd-41ae-a979-171a17a33193,2023-01-16T18:00:00Z,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,Charlotte Hornets,Boston Celtics,118,130
2022,6f89e20b-78da-4917-97f1-9af01ddaa954,2023-01-16T19:30:00Z,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,Milwaukee Bucks,Indiana Pacers,132,119
2022,3f0dc42a-2ba5-40d7-a037-db646edb842b,2023-01-16T20:00:00Z,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,583ec825-fb46-11e1-82cb-f4ce4684ea4c,Washington Wizards,Golden State Warriors,118,127
2022,4bac5833-b5af-4c19-b36d-73df9ab87c30,2023-01-16T20:00:00Z,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,New York Knicks,Toronto Raptors,121,123
2022,71f77e74-8f78-4239-84d9-707b26428acc,2023-01-16T20:00:00Z,583ec773-fb46-11e1-82cb-f4ce4684ea4c,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,Cleveland Cavaliers,New Orleans Pelicans,113,103
2022,8e8cfc90-88a9-4b63-a7c4-b6ec9c671baf,2023-01-16T20:30:00Z,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,Atlanta Hawks,Miami Heat,121,113
2022,566f7602-4d94-4d25-bfe4-02acf9bfd9e0,2023-01-16T21:00:00Z,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,Minnesota Timberwolves,Utah Jazz,125,126
2022,d19549a9-14e3-4c0c-a84f-52179572a0be,2023-01-16T23:00:00Z,583eca88-fb46-11e1-82cb-f4ce4684ea4c,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,Memphis Grizzlies,Phoenix Suns,136,106
